x=6.21094, y=11.5234, f1=1
x=5.97656, y=11.6016, f1=1
x=5.97656, y=11.6797, f1=1
x=6.05469, y=11.6016, f1=1
x=6.05469, y=11.6797, f1=1
x=5.97656, y=11.7578, f1=1
x=5.97656, y=11.8359, f1=1
x=6.05469, y=11.7578, f1=1
x=6.05469, y=11.8359, f1=1
x=6.13281, y=11.6016, f1=1
x=6.13281, y=11.6797, f1=1
x=6.21094, y=11.6016, f1=1
x=6.21094, y=11.6797, f1=1
x=6.13281, y=11.7578, f1=1
x=6.13281, y=11.8359, f1=1
x=6.21094, y=11.7578, f1=1
x=6.21094, y=11.8359, f1=1
x=5.66406, y=11.9141, f1=1
x=5.66406, y=11.9922, f1=1
x=5.74219, y=11.9141, f1=1
x=5.74219, y=11.9922, f1=1
x=5.66406, y=12.0703, f1=1
x=5.66406, y=12.1484, f1=1
x=5.74219, y=12.0703, f1=1
x=5.74219, y=12.1484, f1=1
x=5.82031, y=11.9141, f1=1
x=5.82031, y=11.9922, f1=1
x=5.89844, y=11.9141, f1=1
x=5.89844, y=11.9922, f1=1
x=5.82031, y=12.0703, f1=1
x=5.82031, y=12.1484, f1=1
x=5.89844, y=12.0703, f1=1
x=5.89844, y=12.1484, f1=1
x=5.66406, y=12.2266, f1=1
x=5.66406, y=12.3047, f1=1
x=5.74219, y=12.2266, f1=1
x=5.74219, y=12.3047, f1=1
x=5.66406, y=12.3828, f1=1
x=5.66406, y=12.4609, f1=1
x=5.74219, y=12.3828, f1=1
x=5.74219, y=12.4609, f1=1
x=5.82031, y=12.2266, f1=1
x=5.82031, y=12.3047, f1=1
x=5.89844, y=12.2266, f1=1
x=5.89844, y=12.3047, f1=1
x=5.82031, y=12.3828, f1=1
x=5.82031, y=12.4609, f1=1
x=5.89844, y=12.3828, f1=1
x=5.89844, y=12.4609, f1=1
x=5.97656, y=11.9141, f1=1
x=5.97656, y=11.9922, f1=1
x=6.05469, y=11.9141, f1=1
x=6.05469, y=11.9922, f1=1
x=5.97656, y=12.0703, f1=1
x=5.97656, y=12.1484, f1=1
x=6.05469, y=12.0703, f1=1
x=6.05469, y=12.1484, f1=1
x=6.13281, y=11.9141, f1=1
x=6.13281, y=11.9922, f1=1
x=6.21094, y=11.9141, f1=1
x=6.21094, y=11.9922, f1=1
x=6.13281, y=12.0703, f1=1
x=6.13281, y=12.1484, f1=1
x=6.21094, y=12.0703, f1=1
x=6.21094, y=12.1484, f1=1
x=5.97656, y=12.2266, f1=1
x=5.97656, y=12.3047, f1=1
x=6.05469, y=12.2266, f1=1
x=6.05469, y=12.3047, f1=1
x=5.97656, y=12.3828, f1=1
x=5.97656, y=12.4609, f1=1
x=6.05469, y=12.3828, f1=1
x=6.05469, y=12.4609, f1=1
x=6.13281, y=12.2266, f1=1
x=6.13281, y=12.3047, f1=1
x=6.21094, y=12.2266, f1=1
x=6.21094, y=12.3047, f1=1
x=6.13281, y=12.3828, f1=1
x=6.13281, y=12.4609, f1=1
x=6.21094, y=12.3828, f1=1
x=6.21094, y=12.4609, f1=1
x=6.28906, y=10.0391, f1=1
x=6.28906, y=10.1172, f1=1
x=6.36719, y=10.0391, f1=1
x=6.36719, y=10.1172, f1=1
x=6.28906, y=10.1953, f1=1
x=6.28906, y=10.2734, f1=1
x=6.36719, y=10.1953, f1=1
x=6.36719, y=10.2734, f1=1
x=6.44531, y=10.0391, f1=1
x=6.44531, y=10.1172, f1=1
x=6.52344, y=10.0391, f1=1
x=6.52344, y=10.1172, f1=1
x=6.44531, y=10.1953, f1=1
x=6.44531, y=10.2734, f1=1
x=6.52344, y=10.1953, f1=1
x=-0.195312, y=0.351562, f1=1
x=-0.195312, y=0.429688, f1=1
x=-0.273438, y=0.507812, f1=1
x=-0.273438, y=0.585938, f1=1
x=-0.214844, y=0.488281, f1=1
x=-0.214844, y=0.527344, f1=1
x=-0.175781, y=0.488281, f1=1
x=-0.175781, y=0.527344, f1=1
x=-0.214844, y=0.566406, f1=1
x=-0.214844, y=0.605469, f1=1
x=-0.175781, y=0.566406, f1=1
x=-0.175781, y=0.605469, f1=1
x=-0.117188, y=0.351562, f1=1
x=-0.136719, y=0.410156, f1=1
x=-0.136719, y=0.449219, f1=1
x=-0.0976562, y=0.410156, f1=1
x=-0.0976562, y=0.449219, f1=1
x=-0.0585938, y=0.332031, f1=1
x=-0.0585938, y=0.371094, f1=1
x=-0.0195312, y=0.332031, f1=1
x=-0.0292969, y=0.361328, f1=1
x=-0.0292969, y=0.380859, f1=1
x=-0.00976562, y=0.361328, f1=1
x=6.52344, y=10.2734, f1=1
x=6.28906, y=10.3516, f1=1
x=6.28906, y=10.4297, f1=1
x=6.36719, y=10.3516, f1=1
x=6.36719, y=10.4297, f1=1
x=6.28906, y=10.5078, f1=1
x=6.28906, y=10.5859, f1=1
x=6.36719, y=10.5078, f1=1
x=6.36719, y=10.5859, f1=1
x=6.44531, y=10.3516, f1=1
x=6.44531, y=10.4297, f1=1
x=6.52344, y=10.3516, f1=1
x=6.52344, y=10.4297, f1=1
x=6.44531, y=10.5078, f1=1
x=6.44531, y=10.5859, f1=1
x=6.52344, y=10.5078, f1=1
x=6.52344, y=10.5859, f1=1
x=6.60156, y=10.0391, f1=1
x=6.60156, y=10.1172, f1=1
x=6.67969, y=10.0391, f1=1
x=6.67969, y=10.1172, f1=1
x=6.60156, y=10.1953, f1=1
x=6.60156, y=10.2734, f1=1
x=6.67969, y=10.1953, f1=1
x=6.67969, y=10.2734, f1=1
x=6.75781, y=10.0391, f1=1
x=6.75781, y=10.1172, f1=1
x=6.83594, y=10.0391, f1=1
x=6.83594, y=10.1172, f1=1
x=6.75781, y=10.1953, f1=1
x=6.75781, y=10.2734, f1=1
x=6.83594, y=10.1953, f1=1
x=6.83594, y=10.2734, f1=1
x=6.60156, y=10.3516, f1=1
x=6.60156, y=10.4297, f1=1
x=6.67969, y=10.3516, f1=1
x=6.67969, y=10.4297, f1=1
x=6.60156, y=10.5078, f1=1
x=6.60156, y=10.5859, f1=1
x=6.67969, y=10.5078, f1=1
x=6.67969, y=10.5859, f1=1
x=6.75781, y=10.3516, f1=1
x=6.75781, y=10.4297, f1=1
x=6.83594, y=10.3516, f1=1
x=6.83594, y=10.4297, f1=1
x=6.75781, y=10.5078, f1=1
x=6.75781, y=10.5859, f1=1
x=6.83594, y=10.5078, f1=1
x=6.83594, y=10.5859, f1=1
x=6.28906, y=10.6641, f1=1
x=6.28906, y=10.7422, f1=1
x=6.36719, y=10.6641, f1=1
x=6.36719, y=10.7422, f1=1
x=6.28906, y=10.8203, f1=1
x=6.28906, y=10.8984, f1=1
x=6.36719, y=10.8203, f1=1
x=6.36719, y=10.8984, f1=1
x=6.44531, y=10.6641, f1=1
x=6.44531, y=10.7422, f1=1
x=6.52344, y=10.6641, f1=1
x=6.52344, y=10.7422, f1=1
x=6.44531, y=10.8203, f1=1
x=6.44531, y=10.8984, f1=1
x=6.52344, y=10.8203, f1=1
x=6.52344, y=10.8984, f1=1
x=6.28906, y=10.9766, f1=1
x=6.28906, y=11.0547, f1=1
x=6.36719, y=10.9766, f1=1
x=6.36719, y=11.0547, f1=1
x=6.28906, y=11.1328, f1=1
x=6.28906, y=11.2109, f1=1
x=6.36719, y=11.1328, f1=1
x=6.36719, y=11.2109, f1=1
x=6.44531, y=10.9766, f1=1
x=6.44531, y=11.0547, f1=1
x=6.52344, y=10.9766, f1=1
x=6.52344, y=11.0547, f1=1
x=6.44531, y=11.1328, f1=1
x=6.44531, y=11.2109, f1=1
x=6.52344, y=11.1328, f1=1
x=6.52344, y=11.2109, f1=1
x=6.60156, y=10.6641, f1=1
x=6.60156, y=10.7422, f1=1
x=6.67969, y=10.6641, f1=1
x=6.67969, y=10.7422, f1=1
x=6.60156, y=10.8203, f1=1
x=6.60156, y=10.8984, f1=1
x=6.67969, y=10.8203, f1=1
x=6.67969, y=10.8984, f1=1
x=6.75781, y=10.6641, f1=1
x=6.75781, y=10.7422, f1=1
x=6.83594, y=10.6641, f1=1
x=6.83594, y=10.7422, f1=1
x=6.75781, y=10.8203, f1=1
x=6.75781, y=10.8984, f1=1
x=6.83594, y=10.8203, f1=1
x=6.83594, y=10.8984, f1=1
x=6.60156, y=10.9766, f1=1
x=6.60156, y=11.0547, f1=1
x=6.67969, y=10.9766, f1=1
x=6.67969, y=11.0547, f1=1
x=6.60156, y=11.1328, f1=1
x=6.60156, y=11.2109, f1=1
x=6.67969, y=11.1328, f1=1
x=6.67969, y=11.2109, f1=1
x=6.75781, y=10.9766, f1=1
x=6.75781, y=11.0547, f1=1
x=6.83594, y=10.9766, f1=1
x=6.83594, y=11.0547, f1=1
x=6.75781, y=11.1328, f1=1
x=6.75781, y=11.2109, f1=1
x=6.83594, y=11.1328, f1=1
x=6.83594, y=11.2109, f1=1
x=6.91406, y=10.0391, f1=1
x=6.91406, y=10.1172, f1=1
x=6.99219, y=10.0391, f1=1
x=6.99219, y=10.1172, f1=1
x=6.91406, y=10.1953, f1=1
x=6.91406, y=10.2734, f1=1
x=6.99219, y=10.1953, f1=1
x=6.99219, y=10.2734, f1=1
x=7.07031, y=10.0391, f1=1
x=7.07031, y=10.1172, f1=1
x=7.14844, y=10.0391, f1=1
x=7.14844, y=10.1172, f1=1
x=7.07031, y=10.1953, f1=1
x=7.07031, y=10.2734, f1=1
x=7.14844, y=10.1953, f1=1
x=7.14844, y=10.2734, f1=1
x=6.91406, y=10.3516, f1=1
x=6.91406, y=10.4297, f1=1
x=6.99219, y=10.3516, f1=1
x=6.99219, y=10.4297, f1=1
x=6.91406, y=10.5078, f1=1
x=6.91406, y=10.5859, f1=1
x=6.99219, y=10.5078, f1=1
x=6.99219, y=10.5859, f1=1
x=7.07031, y=10.3516, f1=1
x=7.07031, y=10.4297, f1=1
x=7.14844, y=10.3516, f1=1
x=7.14844, y=10.4297, f1=1
x=7.07031, y=10.5078, f1=1
x=7.07031, y=10.5859, f1=1
x=7.14844, y=10.5078, f1=1
x=7.14844, y=10.5859, f1=1
x=7.22656, y=10.0391, f1=1
x=7.22656, y=10.1172, f1=1
x=7.30469, y=10.0391, f1=1
x=7.30469, y=10.1172, f1=1
x=7.22656, y=10.1953, f1=1
x=7.22656, y=10.2734, f1=1
x=7.30469, y=10.1953, f1=1
x=7.30469, y=10.2734, f1=1
x=7.38281, y=10.0391, f1=1
x=7.38281, y=10.1172, f1=1
x=7.46094, y=10.0391, f1=1
x=7.46094, y=10.1172, f1=1
x=7.38281, y=10.1953, f1=1
x=7.38281, y=10.2734, f1=1
x=7.46094, y=10.1953, f1=1
x=7.46094, y=10.2734, f1=1
x=7.22656, y=10.3516, f1=1
x=7.22656, y=10.4297, f1=1
x=7.30469, y=10.3516, f1=1
x=7.30469, y=10.4297, f1=1
x=7.22656, y=10.5078, f1=1
x=7.22656, y=10.5859, f1=1
x=7.30469, y=10.5078, f1=1
x=7.30469, y=10.5859, f1=1
x=7.38281, y=10.3516, f1=1
x=7.38281, y=10.4297, f1=1
x=7.46094, y=10.3516, f1=1
x=7.46094, y=10.4297, f1=1
x=7.38281, y=10.5078, f1=1
x=7.38281, y=10.5859, f1=1
x=7.46094, y=10.5078, f1=1
x=7.46094, y=10.5859, f1=1
x=6.91406, y=10.6641, f1=1
x=6.91406, y=10.7422, f1=1
x=6.99219, y=10.6641, f1=1
x=6.99219, y=10.7422, f1=1
x=6.91406, y=10.8203, f1=1
x=6.91406, y=10.8984, f1=1
x=6.99219, y=10.8203, f1=1
x=6.99219, y=10.8984, f1=1
x=7.07031, y=10.6641, f1=1
x=7.07031, y=10.7422, f1=1
x=7.14844, y=10.6641, f1=1
x=7.14844, y=10.7422, f1=1
x=7.07031, y=10.8203, f1=1
x=7.07031, y=10.8984, f1=1
x=7.14844, y=10.8203, f1=1
x=7.14844, y=10.8984, f1=1
x=6.91406, y=10.9766, f1=1
x=6.91406, y=11.0547, f1=1
x=6.99219, y=10.9766, f1=1
x=6.99219, y=11.0547, f1=1
x=6.91406, y=11.1328, f1=1
x=6.91406, y=11.2109, f1=1
x=6.99219, y=11.1328, f1=1
x=6.99219, y=11.2109, f1=1
x=7.07031, y=10.9766, f1=1
x=7.07031, y=11.0547, f1=1
x=7.14844, y=10.9766, f1=1
x=7.14844, y=11.0547, f1=1
x=7.07031, y=11.1328, f1=1
x=7.07031, y=11.2109, f1=1
x=7.14844, y=11.1328, f1=1
x=7.14844, y=11.2109, f1=1
x=7.22656, y=10.6641, f1=1
x=7.22656, y=10.7422, f1=1
x=7.30469, y=10.6641, f1=1
x=7.30469, y=10.7422, f1=1
x=7.22656, y=10.8203, f1=1
x=7.22656, y=10.8984, f1=1
x=7.30469, y=10.8203, f1=1
x=7.30469, y=10.8984, f1=1
x=7.38281, y=10.6641, f1=1
x=7.38281, y=10.7422, f1=1
x=7.46094, y=10.6641, f1=1
x=7.46094, y=10.7422, f1=1
x=7.38281, y=10.8203, f1=1
x=7.38281, y=10.8984, f1=1
x=7.46094, y=10.8203, f1=1
x=7.46094, y=10.8984, f1=1
x=7.22656, y=10.9766, f1=1
x=7.22656, y=11.0547, f1=1
x=7.30469, y=10.9766, f1=1
x=7.30469, y=11.0547, f1=1
x=7.22656, y=11.1328, f1=1
x=7.22656, y=11.2109, f1=1
x=7.30469, y=11.1328, f1=1
x=7.30469, y=11.2109, f1=1
x=7.38281, y=10.9766, f1=1
x=7.38281, y=11.0547, f1=1
x=7.46094, y=10.9766, f1=1
x=7.46094, y=11.0547, f1=1
x=7.38281, y=11.1328, f1=1
x=7.38281, y=11.2109, f1=1
x=7.46094, y=11.1328, f1=1
x=7.46094, y=11.2109, f1=1
x=6.28906, y=11.2891, f1=1
x=6.28906, y=11.3672, f1=1
x=6.36719, y=11.2891, f1=1
x=6.36719, y=11.3672, f1=1
x=6.28906, y=11.4453, f1=1
x=6.28906, y=11.5234, f1=1
x=6.36719, y=11.4453, f1=1
x=6.36719, y=11.5234, f1=1
x=6.44531, y=11.2891, f1=1
x=6.44531, y=11.3672, f1=1
x=6.52344, y=11.2891, f1=1
x=6.52344, y=11.3672, f1=1
x=6.44531, y=11.4453, f1=1
x=6.44531, y=11.5234, f1=1
x=6.52344, y=11.4453, f1=1
x=6.52344, y=11.5234, f1=1
x=6.28906, y=11.6016, f1=1
x=6.28906, y=11.6797, f1=1
x=6.36719, y=11.6016, f1=1
x=6.36719, y=11.6797, f1=1
x=6.28906, y=11.7578, f1=1
x=6.28906, y=11.8359, f1=1
x=6.36719, y=11.7578, f1=1
x=6.36719, y=11.8359, f1=1
x=6.44531, y=11.6016, f1=1
x=6.44531, y=11.6797, f1=1
x=6.52344, y=11.6016, f1=1
x=6.52344, y=11.6797, f1=1
x=6.44531, y=11.7578, f1=1
x=6.44531, y=11.8359, f1=1
x=6.52344, y=11.7578, f1=1
x=6.52344, y=11.8359, f1=1
x=6.60156, y=11.2891, f1=1
x=6.60156, y=11.3672, f1=1
x=6.67969, y=11.2891, f1=1
x=6.67969, y=11.3672, f1=1
x=6.60156, y=11.4453, f1=1
x=6.60156, y=11.5234, f1=1
x=6.67969, y=11.4453, f1=1
x=6.67969, y=11.5234, f1=1
x=6.75781, y=11.2891, f1=1
x=6.75781, y=11.3672, f1=1
x=6.83594, y=11.2891, f1=1
x=6.83594, y=11.3672, f1=1
x=6.75781, y=11.4453, f1=1
x=6.75781, y=11.5234, f1=1
x=6.83594, y=11.4453, f1=1
x=6.83594, y=11.5234, f1=1
x=6.60156, y=11.6016, f1=1
x=6.60156, y=11.6797, f1=1
x=6.67969, y=11.6016, f1=1
x=6.67969, y=11.6797, f1=1
x=6.60156, y=11.7578, f1=1
x=6.60156, y=11.8359, f1=1
x=6.67969, y=11.7578, f1=1
x=6.67969, y=11.8359, f1=1
x=6.75781, y=11.6016, f1=1
x=6.75781, y=11.6797, f1=1
x=6.83594, y=11.6016, f1=1
x=6.83594, y=11.6797, f1=1
x=6.75781, y=11.7578, f1=1
x=6.75781, y=11.8359, f1=1
x=6.83594, y=11.7578, f1=1
x=6.83594, y=11.8359, f1=1
x=6.28906, y=11.9141, f1=1
x=6.28906, y=11.9922, f1=1
x=6.36719, y=11.9141, f1=1
x=6.36719, y=11.9922, f1=1
x=6.28906, y=12.0703, f1=1
x=6.28906, y=12.1484, f1=1
x=6.36719, y=12.0703, f1=1
x=6.36719, y=12.1484, f1=1
x=6.44531, y=11.9141, f1=1
x=6.44531, y=11.9922, f1=1
x=6.52344, y=11.9141, f1=1
x=6.52344, y=11.9922, f1=1
x=6.44531, y=12.0703, f1=1
x=6.44531, y=12.1484, f1=1
x=6.52344, y=12.0703, f1=1
x=6.52344, y=12.1484, f1=1
x=6.28906, y=12.2266, f1=1
x=6.28906, y=12.3047, f1=1
x=6.36719, y=12.2266, f1=1
x=6.36719, y=12.3047, f1=1
x=6.28906, y=12.3828, f1=1
x=6.28906, y=12.4609, f1=1
x=6.36719, y=12.3828, f1=1
x=6.36719, y=12.4609, f1=1
x=6.44531, y=12.2266, f1=1
x=6.44531, y=12.3047, f1=1
x=6.52344, y=12.2266, f1=1
x=6.52344, y=12.3047, f1=1
x=6.44531, y=12.3828, f1=1
x=6.44531, y=12.4609, f1=1
x=6.52344, y=12.3828, f1=1
x=6.52344, y=12.4609, f1=1
x=6.60156, y=11.9141, f1=1
x=6.60156, y=11.9922, f1=1
x=-0.00976562, y=0.380859, f1=1
x=-0.0585938, y=0.410156, f1=1
x=-0.0683594, y=0.439453, f1=1
x=-0.0683594, y=0.458984, f1=1
x=-0.0488281, y=0.439453, f1=1
x=-0.0488281, y=0.458984, f1=1
x=-0.0292969, y=0.400391, f1=1
x=-0.0292969, y=0.419922, f1=1
x=-0.00976562, y=0.400391, f1=1
x=-0.00976562, y=0.419922, f1=1
x=-0.0292969, y=0.439453, f1=1
x=-0.0292969, y=0.458984, f1=1
x=-0.00976562, y=0.439453, f1=1
x=-0.00976562, y=0.458984, f1=1
x=-0.136719, y=0.488281, f1=1
x=-0.136719, y=0.527344, f1=1
x=-0.0976562, y=0.488281, f1=1
x=-0.107422, y=0.517578, f1=1
x=-0.107422, y=0.537109, f1=1
x=-0.0878906, y=0.517578, f1=1
x=-0.0878906, y=0.537109, f1=1
x=-0.146484, y=0.556641, f1=1
x=-0.146484, y=0.576172, f1=1
x=-0.126953, y=0.556641, f1=1
x=-0.126953, y=0.576172, f1=1
x=-0.146484, y=0.595703, f1=1
x=-0.146484, y=0.615234, f1=1
x=-0.126953, y=0.595703, f1=1
x=-0.126953, y=0.615234, f1=1
x=-0.107422, y=0.556641, f1=1
x=-0.107422, y=0.576172, f1=1
x=-0.0878906, y=0.556641, f1=1
x=-0.0878906, y=0.576172, f1=1
x=-0.107422, y=0.595703, f1=1
x=-0.107422, y=0.615234, f1=1
x=-0.0878906, y=0.595703, f1=1
x=-0.0878906, y=0.615234, f1=1
x=-0.0683594, y=0.478516, f1=1
x=-0.0683594, y=0.498047, f1=1
x=-0.0488281, y=0.478516, f1=1
x=-0.0488281, y=0.498047, f1=1
x=-0.0683594, y=0.517578, f1=1
x=-0.0683594, y=0.537109, f1=1
x=-0.0488281, y=0.517578, f1=1
x=-0.0488281, y=0.537109, f1=1
x=-0.0292969, y=0.478516, f1=1
x=-0.0292969, y=0.498047, f1=1
x=-0.00976562, y=0.478516, f1=1
x=-0.00976562, y=0.498047, f1=1
x=-0.0292969, y=0.517578, f1=1
x=-0.0292969, y=0.537109, f1=1
x=-0.00976562, y=0.517578, f1=1
x=-0.00976562, y=0.537109, f1=1
x=-0.0683594, y=0.556641, f1=1
x=-0.0683594, y=0.576172, f1=1
x=-0.0488281, y=0.556641, f1=1
x=-0.0488281, y=0.576172, f1=1
x=-0.0683594, y=0.595703, f1=1
x=-0.0683594, y=0.615234, f1=1
x=-0.0488281, y=0.595703, f1=1
x=-0.0488281, y=0.615234, f1=1
x=-0.0292969, y=0.556641, f1=1
x=-0.0292969, y=0.576172, f1=1
x=-0.00976562, y=0.556641, f1=1
x=-0.00976562, y=0.576172, f1=1
x=-0.0195312, y=0.605469, f1=1
x=-0.585938, y=0.664062, f1=1
x=-0.585938, y=0.742188, f1=1
x=-0.507812, y=0.664062, f1=1
x=-0.507812, y=0.742188, f1=1
x=-0.605469, y=0.800781, f1=1
x=-0.605469, y=0.839844, f1=1
x=-0.566406, y=0.800781, f1=1
x=-0.566406, y=0.839844, f1=1
x=-0.605469, y=0.878906, f1=1
x=-0.615234, y=0.908203, f1=1
x=-0.615234, y=0.927734, f1=1
x=-0.595703, y=0.908203, f1=1
x=-0.595703, y=0.927734, f1=1
x=-0.566406, y=0.878906, f1=1
x=-0.576172, y=0.908203, f1=1
x=-0.576172, y=0.927734, f1=1
x=-0.556641, y=0.908203, f1=1
x=-0.556641, y=0.927734, f1=1
x=-0.527344, y=0.800781, f1=1
x=-0.527344, y=0.839844, f1=1
x=-0.488281, y=0.800781, f1=1
x=-0.488281, y=0.839844, f1=1
x=-0.537109, y=0.869141, f1=1
x=-0.537109, y=0.888672, f1=1
x=-0.517578, y=0.869141, f1=1
x=-0.517578, y=0.888672, f1=1
x=-0.537109, y=0.908203, f1=1
x=-0.537109, y=0.927734, f1=1
x=-0.517578, y=0.908203, f1=1
x=-0.517578, y=0.927734, f1=1
x=-0.498047, y=0.869141, f1=1
x=-0.498047, y=0.888672, f1=1
x=-0.478516, y=0.869141, f1=1
x=-0.478516, y=0.888672, f1=1
x=-0.498047, y=0.908203, f1=1
x=-0.498047, y=0.927734, f1=1
x=-0.478516, y=0.908203, f1=1
x=-0.478516, y=0.927734, f1=1
x=-0.429688, y=0.664062, f1=1
x=-0.449219, y=0.722656, f1=1
x=-0.449219, y=0.761719, f1=1
x=-0.410156, y=0.722656, f1=1
x=-0.410156, y=0.761719, f1=1
x=-0.351562, y=0.664062, f1=1
x=-0.371094, y=0.722656, f1=1
x=-0.371094, y=0.761719, f1=1
x=-0.332031, y=0.722656, f1=1
x=-0.341797, y=0.751953, f1=1
x=-0.341797, y=0.771484, f1=1
x=-0.322266, y=0.751953, f1=1
x=-0.322266, y=0.771484, f1=1
x=-0.449219, y=0.800781, f1=1
x=-0.458984, y=0.830078, f1=1
x=-0.458984, y=0.849609, f1=1
x=-0.439453, y=0.830078, f1=1
x=-0.439453, y=0.849609, f1=1
x=-0.410156, y=0.800781, f1=1
x=-0.419922, y=0.830078, f1=1
x=-0.419922, y=0.849609, f1=1
x=-0.400391, y=0.830078, f1=1
x=-0.400391, y=0.849609, f1=1
x=-0.458984, y=0.869141, f1=1
x=-0.458984, y=0.888672, f1=1
x=-0.439453, y=0.869141, f1=1
x=-0.439453, y=0.888672, f1=1
x=-0.458984, y=0.908203, f1=1
x=-0.458984, y=0.927734, f1=1
x=-0.439453, y=0.908203, f1=1
x=-0.439453, y=0.927734, f1=1
x=-0.419922, y=0.869141, f1=1
x=-0.419922, y=0.888672, f1=1
x=-0.400391, y=0.869141, f1=1
x=-0.400391, y=0.888672, f1=1
x=-0.419922, y=0.908203, f1=1
x=-0.419922, y=0.927734, f1=1
x=-0.400391, y=0.908203, f1=1
x=-0.400391, y=0.927734, f1=1
x=-0.380859, y=0.791016, f1=1
x=-0.380859, y=0.810547, f1=1
x=-0.361328, y=0.791016, f1=1
x=-0.361328, y=0.810547, f1=1
x=-0.380859, y=0.830078, f1=1
x=-0.380859, y=0.849609, f1=1
x=-0.361328, y=0.830078, f1=1
x=-0.361328, y=0.849609, f1=1
x=-0.341797, y=0.791016, f1=1
x=-0.341797, y=0.810547, f1=1
x=-0.322266, y=0.791016, f1=1
x=-0.322266, y=0.810547, f1=1
x=-0.341797, y=0.830078, f1=1
x=-0.341797, y=0.849609, f1=1
x=-0.322266, y=0.830078, f1=1
x=-0.322266, y=0.849609, f1=1
x=-0.380859, y=0.869141, f1=1
x=-0.380859, y=0.888672, f1=1
x=-0.361328, y=0.869141, f1=1
x=-0.361328, y=0.888672, f1=1
x=-0.371094, y=0.917969, f1=1
x=-0.341797, y=0.869141, f1=1
x=-0.341797, y=0.888672, f1=1
x=-0.322266, y=0.869141, f1=1
x=-0.322266, y=0.888672, f1=1
x=-0.332031, y=0.917969, f1=1
x=-0.615234, y=0.947266, f1=1
x=-0.615234, y=0.966797, f1=1
x=-0.595703, y=0.947266, f1=1
x=-0.595703, y=0.966797, f1=1
x=-0.615234, y=0.986328, f1=1
x=-0.615234, y=1.00586, f1=1
x=-0.595703, y=0.986328, f1=1
x=-0.595703, y=1.00586, f1=1
x=-0.576172, y=0.947266, f1=1
x=-0.576172, y=0.966797, f1=1
x=-0.556641, y=0.947266, f1=1
x=-0.556641, y=0.966797, f1=1
x=-0.566406, y=0.996094, f1=1
x=-0.605469, y=1.03516, f1=1
x=-0.605469, y=1.07422, f1=1
x=-0.566406, y=1.03516, f1=1
x=-0.566406, y=1.07422, f1=1
x=-0.537109, y=0.947266, f1=1
x=-0.537109, y=0.966797, f1=1
x=-0.517578, y=0.947266, f1=1
x=-0.517578, y=0.966797, f1=1
x=-0.527344, y=0.996094, f1=1
x=-0.498047, y=0.947266, f1=1
x=-0.498047, y=0.966797, f1=1
x=-0.478516, y=0.947266, f1=1
x=-0.478516, y=0.966797, f1=1
x=-0.488281, y=0.996094, f1=1
x=-0.507812, y=1.05469, f1=1
x=-0.585938, y=1.13281, f1=1
x=-0.585938, y=1.21094, f1=1
x=-0.507812, y=1.13281, f1=1
x=-0.507812, y=1.21094, f1=1
x=-0.449219, y=0.957031, f1=1
x=-0.449219, y=0.996094, f1=1
x=-0.410156, y=0.957031, f1=1
x=-0.410156, y=0.996094, f1=1
x=-0.429688, y=1.05469, f1=1
x=-0.371094, y=0.957031, f1=1
x=-0.371094, y=0.996094, f1=1
x=-0.332031, y=0.957031, f1=1
x=-0.332031, y=0.996094, f1=1
x=-0.351562, y=1.05469, f1=1
x=-0.429688, y=1.13281, f1=1
x=-0.429688, y=1.21094, f1=1
x=-0.351562, y=1.13281, f1=1
x=-0.351562, y=1.21094, f1=1
x=-0.292969, y=0.644531, f1=1
x=-0.292969, y=0.683594, f1=1
x=-0.253906, y=0.644531, f1=1
x=-0.253906, y=0.683594, f1=1
x=-0.292969, y=0.722656, f1=1
x=-0.302734, y=0.751953, f1=1
x=-0.302734, y=0.771484, f1=1
x=-0.283203, y=0.751953, f1=1
x=-0.283203, y=0.771484, f1=1
x=-0.263672, y=0.712891, f1=1
x=-0.263672, y=0.732422, f1=1
x=-0.244141, y=0.712891, f1=1
x=-0.244141, y=0.732422, f1=1
x=-0.263672, y=0.751953, f1=1
x=-0.263672, y=0.771484, f1=1
x=-0.244141, y=0.751953, f1=1
x=-0.244141, y=0.771484, f1=1
x=-0.214844, y=0.644531, f1=1
x=-0.224609, y=0.673828, f1=1
x=-0.224609, y=0.693359, f1=1
x=-0.205078, y=0.673828, f1=1
x=-0.205078, y=0.693359, f1=1
x=-0.185547, y=0.634766, f1=1
x=-0.185547, y=0.654297, f1=1
x=-0.166016, y=0.634766, f1=1
x=-0.166016, y=0.654297, f1=1
x=-0.185547, y=0.673828, f1=1
x=-0.185547, y=0.693359, f1=1
x=-0.166016, y=0.673828, f1=1
x=-0.166016, y=0.693359, f1=1
x=-0.224609, y=0.712891, f1=1
x=-0.224609, y=0.732422, f1=1
x=-0.205078, y=0.712891, f1=1
x=-0.205078, y=0.732422, f1=1
x=-0.224609, y=0.751953, f1=1
x=-0.224609, y=0.771484, f1=1
x=-0.205078, y=0.751953, f1=1
x=-0.205078, y=0.771484, f1=1
x=-0.185547, y=0.712891, f1=1
x=-0.185547, y=0.732422, f1=1
x=-0.166016, y=0.712891, f1=1
x=-0.166016, y=0.732422, f1=1
x=-0.175781, y=0.761719, f1=1
x=-0.302734, y=0.791016, f1=1
x=-0.302734, y=0.810547, f1=1
