x=8.94531, y=17.5391, f=1
x=8.94531, y=17.6172, f=1
x=9.02344, y=17.5391, f=1
x=9.02344, y=17.6172, f=1
x=8.94531, y=17.6953, f=1
x=8.94531, y=17.7734, f=1
x=9.02344, y=17.6953, f=1
x=9.02344, y=17.7734, f=1
x=8.78906, y=17.8516, f=1
x=8.78906, y=17.9297, f=1
x=8.86719, y=17.8516, f=1
x=8.86719, y=17.9297, f=1
x=8.78906, y=18.0078, f=1
x=8.78906, y=18.0859, f=1
x=8.86719, y=18.0078, f=1
x=8.86719, y=18.0859, f=1
x=8.94531, y=17.8516, f=1
x=8.94531, y=17.9297, f=1
x=9.02344, y=17.8516, f=1
x=9.02344, y=17.9297, f=1
x=8.94531, y=18.0078, f=1
x=8.94531, y=18.0859, f=1
x=9.02344, y=18.0078, f=1
x=9.02344, y=18.0859, f=1
x=9.10156, y=17.5391, f=1
x=9.10156, y=17.6172, f=1
x=9.17969, y=17.5391, f=1
x=9.17969, y=17.6172, f=1
x=9.10156, y=17.6953, f=1
x=9.10156, y=17.7734, f=1
x=9.17969, y=17.6953, f=1
x=9.17969, y=17.7734, f=1
x=9.25781, y=17.5391, f=1
x=9.25781, y=17.6172, f=1
x=9.33594, y=17.5391, f=1
x=9.33594, y=17.6172, f=1
x=9.25781, y=17.6953, f=1
x=9.25781, y=17.7734, f=1
x=9.33594, y=17.6953, f=1
x=9.33594, y=17.7734, f=1
x=9.10156, y=17.8516, f=1
x=9.10156, y=17.9297, f=1
x=9.17969, y=17.8516, f=1
x=9.17969, y=17.9297, f=1
x=9.10156, y=18.0078, f=1
x=9.10156, y=18.0859, f=1
x=9.17969, y=18.0078, f=1
x=9.17969, y=18.0859, f=1
x=9.25781, y=17.8516, f=1
x=9.25781, y=17.9297, f=1
x=9.33594, y=17.8516, f=1
x=9.33594, y=17.9297, f=1
x=9.25781, y=18.0078, f=1
x=9.25781, y=18.0859, f=1
x=9.33594, y=18.0078, f=1
x=9.33594, y=18.0859, f=1
x=8.78906, y=18.1641, f=1
x=8.78906, y=18.2422, f=1
x=8.86719, y=18.1641, f=1
x=8.86719, y=18.2422, f=1
x=8.78906, y=18.3203, f=1
x=8.78906, y=18.3984, f=1
x=8.86719, y=18.3203, f=1
x=8.86719, y=18.3984, f=1
x=8.94531, y=18.1641, f=1
x=8.94531, y=18.2422, f=1
x=9.02344, y=18.1641, f=1
x=9.02344, y=18.2422, f=1
x=8.94531, y=18.3203, f=1
x=8.94531, y=18.3984, f=1
x=9.02344, y=18.3203, f=1
x=9.02344, y=18.3984, f=1
x=8.78906, y=18.4766, f=1
x=8.78906, y=18.5547, f=1
x=8.86719, y=18.4766, f=1
x=8.86719, y=18.5547, f=1
x=8.78906, y=18.6328, f=1
x=8.78906, y=18.7109, f=1
x=8.86719, y=18.6328, f=1
x=8.86719, y=18.7109, f=1
x=8.94531, y=18.4766, f=1
x=8.94531, y=18.5547, f=1
x=9.02344, y=18.4766, f=1
x=9.02344, y=18.5547, f=1
x=8.94531, y=18.6328, f=1
x=8.94531, y=18.7109, f=1
x=9.02344, y=18.6328, f=1
x=9.02344, y=18.7109, f=1
x=9.10156, y=18.1641, f=1
x=9.10156, y=18.2422, f=1
x=9.17969, y=18.1641, f=1
x=9.17969, y=18.2422, f=1
x=9.10156, y=18.3203, f=1
x=9.10156, y=18.3984, f=1
x=9.17969, y=18.3203, f=1
x=9.17969, y=18.3984, f=1
x=9.25781, y=18.1641, f=1
x=9.25781, y=18.2422, f=1
x=9.33594, y=18.1641, f=1
x=9.33594, y=18.2422, f=1
x=9.25781, y=18.3203, f=1
x=9.25781, y=18.3984, f=1
x=9.33594, y=18.3203, f=1
x=9.33594, y=18.3984, f=1
x=9.10156, y=18.4766, f=1
x=9.10156, y=18.5547, f=1
x=9.17969, y=18.4766, f=1
x=9.17969, y=18.5547, f=1
x=9.10156, y=18.6328, f=1
x=9.10156, y=18.7109, f=1
x=9.17969, y=18.6328, f=1
x=9.17969, y=18.7109, f=1
x=9.25781, y=18.4766, f=1
x=9.25781, y=18.5547, f=1
x=9.33594, y=18.4766, f=1
x=9.33594, y=18.5547, f=1
x=9.25781, y=18.6328, f=1
x=9.25781, y=18.7109, f=1
x=9.33594, y=18.6328, f=1
x=9.33594, y=18.7109, f=1
x=9.41406, y=17.5391, f=1
x=9.41406, y=17.6172, f=1
x=9.49219, y=17.5391, f=1
x=9.49219, y=17.6172, f=1
x=9.41406, y=17.6953, f=1
x=9.41406, y=17.7734, f=1
x=9.49219, y=17.6953, f=1
x=9.49219, y=17.7734, f=1
x=9.57031, y=17.5391, f=1
x=9.57031, y=17.6172, f=1
x=9.64844, y=17.5391, f=1
x=9.64844, y=17.6172, f=1
x=9.57031, y=17.6953, f=1
x=9.57031, y=17.7734, f=1
x=9.64844, y=17.6953, f=1
x=9.64844, y=17.7734, f=1
x=9.41406, y=17.8516, f=1
x=9.41406, y=17.9297, f=1
x=9.49219, y=17.8516, f=1
x=9.49219, y=17.9297, f=1
x=9.41406, y=18.0078, f=1
x=9.41406, y=18.0859, f=1
x=9.49219, y=18.0078, f=1
x=9.49219, y=18.0859, f=1
x=9.57031, y=17.8516, f=1
x=9.57031, y=17.9297, f=1
x=9.64844, y=17.8516, f=1
x=9.64844, y=17.9297, f=1
x=9.57031, y=18.0078, f=1
x=9.57031, y=18.0859, f=1
x=9.64844, y=18.0078, f=1
x=9.64844, y=18.0859, f=1
x=9.72656, y=17.5391, f=1
x=9.72656, y=17.6172, f=1
x=9.80469, y=17.5391, f=1
x=9.80469, y=17.6172, f=1
x=9.72656, y=17.6953, f=1
x=9.72656, y=17.7734, f=1
x=9.80469, y=17.6953, f=1
x=9.80469, y=17.7734, f=1
x=9.88281, y=17.5391, f=1
x=9.88281, y=17.6172, f=1
x=9.96094, y=17.5391, f=1
x=9.96094, y=17.6172, f=1
x=9.88281, y=17.6953, f=1
x=9.88281, y=17.7734, f=1
x=9.96094, y=17.6953, f=1
x=9.96094, y=17.7734, f=1
x=9.72656, y=17.8516, f=1
x=9.72656, y=17.9297, f=1
x=9.80469, y=17.8516, f=1
x=9.80469, y=17.9297, f=1
x=9.72656, y=18.0078, f=1
x=9.72656, y=18.0859, f=1
x=9.80469, y=18.0078, f=1
x=9.80469, y=18.0859, f=1
x=9.88281, y=17.8516, f=1
x=9.88281, y=17.9297, f=1
x=9.96094, y=17.8516, f=1
x=9.96094, y=17.9297, f=1
x=9.88281, y=18.0078, f=1
x=9.88281, y=18.0859, f=1
x=9.96094, y=18.0078, f=1
x=9.96094, y=18.0859, f=1
x=9.41406, y=18.1641, f=1
x=9.41406, y=18.2422, f=1
x=9.49219, y=18.1641, f=1
x=9.49219, y=18.2422, f=1
x=9.41406, y=18.3203, f=1
x=9.41406, y=18.3984, f=1
x=9.49219, y=18.3203, f=1
x=9.49219, y=18.3984, f=1
x=9.57031, y=18.1641, f=1
x=9.57031, y=18.2422, f=1
x=9.64844, y=18.1641, f=1
x=9.64844, y=18.2422, f=1
x=9.57031, y=18.3203, f=1
x=9.57031, y=18.3984, f=1
x=9.64844, y=18.3203, f=1
x=9.64844, y=18.3984, f=1
x=9.41406, y=18.4766, f=1
x=9.41406, y=18.5547, f=1
x=9.49219, y=18.4766, f=1
x=9.49219, y=18.5547, f=1
x=9.41406, y=18.6328, f=1
x=9.41406, y=18.7109, f=1
x=9.49219, y=18.6328, f=1
x=9.49219, y=18.7109, f=1
x=9.57031, y=18.4766, f=1
x=9.57031, y=18.5547, f=1
x=9.64844, y=18.4766, f=1
x=9.64844, y=18.5547, f=1
x=9.57031, y=18.6328, f=1
x=9.57031, y=18.7109, f=1
x=9.64844, y=18.6328, f=1
x=9.64844, y=18.7109, f=1
x=9.72656, y=18.1641, f=1
x=9.72656, y=18.2422, f=1
x=9.80469, y=18.1641, f=1
x=9.80469, y=18.2422, f=1
x=9.72656, y=18.3203, f=1
x=9.72656, y=18.3984, f=1
x=9.80469, y=18.3203, f=1
x=9.80469, y=18.3984, f=1
x=9.88281, y=18.1641, f=1
x=9.88281, y=18.2422, f=1
x=9.96094, y=18.1641, f=1
x=9.96094, y=18.2422, f=1
x=9.88281, y=18.3203, f=1
x=9.88281, y=18.3984, f=1
x=9.96094, y=18.3203, f=1
x=9.96094, y=18.3984, f=1
x=9.72656, y=18.4766, f=1
x=9.72656, y=18.5547, f=1
x=9.80469, y=18.4766, f=1
x=9.80469, y=18.5547, f=1
x=9.72656, y=18.6328, f=1
x=9.72656, y=18.7109, f=1
x=9.80469, y=18.6328, f=1
x=9.80469, y=18.7109, f=1
x=9.88281, y=18.4766, f=1
x=9.88281, y=18.5547, f=1
x=9.96094, y=18.4766, f=1
x=9.96094, y=18.5547, f=1
x=9.88281, y=18.6328, f=1
x=9.88281, y=18.7109, f=1
x=9.96094, y=18.6328, f=1
x=9.96094, y=18.7109, f=1
x=8.78906, y=18.7891, f=1
x=8.78906, y=18.8672, f=1
x=8.86719, y=18.7891, f=1
x=8.86719, y=18.8672, f=1
x=8.78906, y=18.9453, f=1
x=8.78906, y=19.0234, f=1
x=8.86719, y=18.9453, f=1
x=8.86719, y=19.0234, f=1
x=8.94531, y=18.7891, f=1
x=8.94531, y=18.8672, f=1
x=9.02344, y=18.7891, f=1
x=9.02344, y=18.8672, f=1
x=8.94531, y=18.9453, f=1
x=8.94531, y=19.0234, f=1
x=9.02344, y=18.9453, f=1
x=9.02344, y=19.0234, f=1
x=8.78906, y=19.1016, f=1
x=8.78906, y=19.1797, f=1
x=8.86719, y=19.1016, f=1
x=8.86719, y=19.1797, f=1
x=8.78906, y=19.2578, f=1
x=8.78906, y=19.3359, f=1
x=8.86719, y=19.2578, f=1
x=8.86719, y=19.3359, f=1
x=8.94531, y=19.1016, f=1
x=8.94531, y=19.1797, f=1
x=9.02344, y=19.1016, f=1
x=9.02344, y=19.1797, f=1
x=8.94531, y=19.2578, f=1
x=8.94531, y=19.3359, f=1
x=9.02344, y=19.2578, f=1
x=9.02344, y=19.3359, f=1
x=9.10156, y=18.7891, f=1
x=9.10156, y=18.8672, f=1
x=9.17969, y=18.7891, f=1
x=9.17969, y=18.8672, f=1
x=9.10156, y=18.9453, f=1
x=9.10156, y=19.0234, f=1
x=9.17969, y=18.9453, f=1
x=9.17969, y=19.0234, f=1
x=9.25781, y=18.7891, f=1
x=9.25781, y=18.8672, f=1
x=9.33594, y=18.7891, f=1
x=9.33594, y=18.8672, f=1
x=9.25781, y=18.9453, f=1
x=9.25781, y=19.0234, f=1
x=9.33594, y=18.9453, f=1
x=9.33594, y=19.0234, f=1
x=9.10156, y=19.1016, f=1
x=9.10156, y=19.1797, f=1
x=9.17969, y=19.1016, f=1
x=9.17969, y=19.1797, f=1
x=9.10156, y=19.2578, f=1
x=9.10156, y=19.3359, f=1
x=9.17969, y=19.2578, f=1
x=9.17969, y=19.3359, f=1
x=9.25781, y=19.1016, f=1
x=9.25781, y=19.1797, f=1
x=9.33594, y=19.1016, f=1
x=9.33594, y=19.1797, f=1
x=9.25781, y=19.2578, f=1
x=9.25781, y=19.3359, f=1
x=9.33594, y=19.2578, f=1
x=9.33594, y=19.3359, f=1
x=8.78906, y=19.4141, f=1
x=8.78906, y=19.4922, f=1
x=8.86719, y=19.4141, f=1
x=8.86719, y=19.4922, f=1
x=8.78906, y=19.5703, f=1
x=8.78906, y=19.6484, f=1
x=8.86719, y=19.5703, f=1
x=8.86719, y=19.6484, f=1
x=8.94531, y=19.4141, f=1
x=8.94531, y=19.4922, f=1
x=9.02344, y=19.4141, f=1
x=9.02344, y=19.4922, f=1
x=8.94531, y=19.5703, f=1
x=8.94531, y=19.6484, f=1
x=9.02344, y=19.5703, f=1
x=9.02344, y=19.6484, f=1
x=8.78906, y=19.7266, f=1
x=8.78906, y=19.8047, f=1
x=8.86719, y=19.7266, f=1
x=8.86719, y=19.8047, f=1
x=8.78906, y=19.8828, f=1
x=8.78906, y=19.9609, f=1
x=8.86719, y=19.8828, f=1
x=8.86719, y=19.9609, f=1
x=8.94531, y=19.7266, f=1
x=8.94531, y=19.8047, f=1
x=9.02344, y=19.7266, f=1
x=9.02344, y=19.8047, f=1
x=8.94531, y=19.8828, f=1
x=8.94531, y=19.9609, f=1
x=9.02344, y=19.8828, f=1
x=9.02344, y=19.9609, f=1
x=9.10156, y=19.4141, f=1
x=9.10156, y=19.4922, f=1
x=9.17969, y=19.4141, f=1
x=9.17969, y=19.4922, f=1
x=9.10156, y=19.5703, f=1
x=9.10156, y=19.6484, f=1
x=9.17969, y=19.5703, f=1
x=9.17969, y=19.6484, f=1
x=9.25781, y=19.4141, f=1
x=9.25781, y=19.4922, f=1
x=9.33594, y=19.4141, f=1
x=9.33594, y=19.4922, f=1
x=9.25781, y=19.5703, f=1
x=9.25781, y=19.6484, f=1
x=9.33594, y=19.5703, f=1
x=9.33594, y=19.6484, f=1
x=9.10156, y=19.7266, f=1
x=9.10156, y=19.8047, f=1
x=9.17969, y=19.7266, f=1
x=9.17969, y=19.8047, f=1
x=9.10156, y=19.8828, f=1
x=9.10156, y=19.9609, f=1
x=9.17969, y=19.8828, f=1
x=9.17969, y=19.9609, f=1
x=9.25781, y=19.7266, f=1
x=9.25781, y=19.8047, f=1
x=9.33594, y=19.7266, f=1
x=9.33594, y=19.8047, f=1
x=9.25781, y=19.8828, f=1
x=9.25781, y=19.9609, f=1
x=9.33594, y=19.8828, f=1
x=9.33594, y=19.9609, f=1
x=9.41406, y=18.7891, f=1
x=9.41406, y=18.8672, f=1
x=9.49219, y=18.7891, f=1
x=9.49219, y=18.8672, f=1
x=9.41406, y=18.9453, f=1
x=9.41406, y=19.0234, f=1
x=9.49219, y=18.9453, f=1
x=9.49219, y=19.0234, f=1
x=9.57031, y=18.7891, f=1
x=9.57031, y=18.8672, f=1
x=9.64844, y=18.7891, f=1
x=9.64844, y=18.8672, f=1
x=9.57031, y=18.9453, f=1
x=9.57031, y=19.0234, f=1
x=9.64844, y=18.9453, f=1
x=9.64844, y=19.0234, f=1
x=9.41406, y=19.1016, f=1
x=9.41406, y=19.1797, f=1
x=9.49219, y=19.1016, f=1
x=9.49219, y=19.1797, f=1
x=9.41406, y=19.2578, f=1
x=9.41406, y=19.3359, f=1
x=9.49219, y=19.2578, f=1
x=9.49219, y=19.3359, f=1
x=9.57031, y=19.1016, f=1
x=9.57031, y=19.1797, f=1
x=9.64844, y=19.1016, f=1
x=9.64844, y=19.1797, f=1
x=9.57031, y=19.2578, f=1
x=9.57031, y=19.3359, f=1
x=9.64844, y=19.2578, f=1
x=9.64844, y=19.3359, f=1
x=9.72656, y=18.7891, f=1
x=9.72656, y=18.8672, f=1
x=9.80469, y=18.7891, f=1
x=9.80469, y=18.8672, f=1
x=9.72656, y=18.9453, f=1
x=9.72656, y=19.0234, f=1
x=9.80469, y=18.9453, f=1
x=9.80469, y=19.0234, f=1
x=9.88281, y=18.7891, f=1
x=9.88281, y=18.8672, f=1
x=9.96094, y=18.7891, f=1
x=9.96094, y=18.8672, f=1
x=9.88281, y=18.9453, f=1
x=9.88281, y=19.0234, f=1
x=9.96094, y=18.9453, f=1
x=9.96094, y=19.0234, f=1
x=9.72656, y=19.1016, f=1
x=9.72656, y=19.1797, f=1
x=9.80469, y=19.1016, f=1
x=9.80469, y=19.1797, f=1
x=9.72656, y=19.2578, f=1
x=9.72656, y=19.3359, f=1
x=9.80469, y=19.2578, f=1
x=9.80469, y=19.3359, f=1
x=9.88281, y=19.1016, f=1
x=9.88281, y=19.1797, f=1
x=9.96094, y=19.1016, f=1
x=9.96094, y=19.1797, f=1
x=9.88281, y=19.2578, f=1
x=9.88281, y=19.3359, f=1
x=9.96094, y=19.2578, f=1
x=9.96094, y=19.3359, f=1
x=9.41406, y=19.4141, f=1
x=9.41406, y=19.4922, f=1
x=9.49219, y=19.4141, f=1
x=9.49219, y=19.4922, f=1
x=9.41406, y=19.5703, f=1
x=9.41406, y=19.6484, f=1
x=9.49219, y=19.5703, f=1
x=9.49219, y=19.6484, f=1
x=9.57031, y=19.4141, f=1
x=9.57031, y=19.4922, f=1
x=9.64844, y=19.4141, f=1
x=9.64844, y=19.4922, f=1
x=9.57031, y=19.5703, f=1
x=9.57031, y=19.6484, f=1
x=9.64844, y=19.5703, f=1
x=9.64844, y=19.6484, f=1
x=9.41406, y=19.7266, f=1
x=9.41406, y=19.8047, f=1
x=9.49219, y=19.7266, f=1
x=9.49219, y=19.8047, f=1
x=9.41406, y=19.8828, f=1
x=9.41406, y=19.9609, f=1
x=9.49219, y=19.8828, f=1
x=9.49219, y=19.9609, f=1
x=9.57031, y=19.7266, f=1
x=9.57031, y=19.8047, f=1
x=9.64844, y=19.7266, f=1
x=9.64844, y=19.8047, f=1
x=9.57031, y=19.8828, f=1
x=9.57031, y=19.9609, f=1
x=9.64844, y=19.8828, f=1
x=9.64844, y=19.9609, f=1
x=9.72656, y=19.4141, f=1
x=9.72656, y=19.4922, f=1
x=9.80469, y=19.4141, f=1
x=9.80469, y=19.4922, f=1
x=9.72656, y=19.5703, f=1
x=9.72656, y=19.6484, f=1
x=9.80469, y=19.5703, f=1
x=9.80469, y=19.6484, f=1
x=9.88281, y=19.4141, f=1
x=9.88281, y=19.4922, f=1
x=9.96094, y=19.4141, f=1
x=9.96094, y=19.4922, f=1
x=9.88281, y=19.5703, f=1
x=9.88281, y=19.6484, f=1
x=9.96094, y=19.5703, f=1
x=9.96094, y=19.6484, f=1
x=9.72656, y=19.7266, f=1
x=9.72656, y=19.8047, f=1
x=9.80469, y=19.7266, f=1
x=9.80469, y=19.8047, f=1
x=9.72656, y=19.8828, f=1
x=9.72656, y=19.9609, f=1
x=9.80469, y=19.8828, f=1
x=9.80469, y=19.9609, f=1
x=9.88281, y=19.7266, f=1
x=9.88281, y=19.8047, f=1
x=9.96094, y=19.7266, f=1
x=9.96094, y=19.8047, f=1
x=9.88281, y=19.8828, f=1
x=9.88281, y=19.9609, f=1
x=9.96094, y=19.8828, f=1
x=9.96094, y=19.9609, f=1
x=-5.97656, y=9.17969, f=1
x=-6.05469, y=9.25781, f=1
x=-6.05469, y=9.33594, f=1
x=-5.97656, y=9.25781, f=1
x=-5.97656, y=9.33594, f=1
x=-5.89844, y=8.78906, f=1
x=-5.89844, y=8.86719, f=1
x=-5.82031, y=8.78906, f=1
x=-5.82031, y=8.86719, f=1
x=-5.89844, y=8.94531, f=1
x=-5.89844, y=9.02344, f=1
x=-5.82031, y=8.94531, f=1
x=-5.82031, y=9.02344, f=1
x=-5.74219, y=8.78906, f=1
x=-5.74219, y=8.86719, f=1
x=-5.66406, y=8.78906, f=1
x=-5.66406, y=8.86719, f=1
x=-5.74219, y=8.94531, f=1
x=-5.74219, y=9.02344, f=1
x=-5.66406, y=8.94531, f=1
x=-5.66406, y=9.02344, f=1
x=-5.89844, y=9.10156, f=1
x=-5.89844, y=9.17969, f=1
x=-5.82031, y=9.10156, f=1
x=-5.82031, y=9.17969, f=1
x=-5.89844, y=9.25781, f=1
x=-5.89844, y=9.33594, f=1
x=-5.82031, y=9.25781, f=1
x=-5.82031, y=9.33594, f=1
x=-5.74219, y=9.10156, f=1
x=-5.74219, y=9.17969, f=1
x=-5.66406, y=9.10156, f=1
x=-5.66406, y=9.17969, f=1
x=-5.74219, y=9.25781, f=1
x=-5.74219, y=9.33594, f=1
x=-5.66406, y=9.25781, f=1
x=-5.66406, y=9.33594, f=1
x=-6.21094, y=9.41406, f=1
x=-6.21094, y=9.49219, f=1
x=-6.13281, y=9.41406, f=1
x=-6.13281, y=9.49219, f=1
x=-6.21094, y=9.57031, f=1
x=-6.21094, y=9.64844, f=1
x=-6.13281, y=9.57031, f=1
x=-6.13281, y=9.64844, f=1
x=-6.05469, y=9.41406, f=1
x=-6.05469, y=9.49219, f=1
x=-5.97656, y=9.41406, f=1
x=-5.97656, y=9.49219, f=1
x=-6.05469, y=9.57031, f=1
x=-6.05469, y=9.64844, f=1
x=-5.97656, y=9.57031, f=1
x=-5.97656, y=9.64844, f=1
x=-6.21094, y=9.72656, f=1
x=-6.21094, y=9.80469, f=1
x=-6.13281, y=9.72656, f=1
x=-6.13281, y=9.80469, f=1
x=-6.21094, y=9.88281, f=1
x=-6.21094, y=9.96094, f=1
x=-6.13281, y=9.88281, f=1
x=-6.13281, y=9.96094, f=1
x=-6.05469, y=9.72656, f=1
x=-6.05469, y=9.80469, f=1
x=-5.97656, y=9.72656, f=1
x=-5.97656, y=9.80469, f=1
x=-6.05469, y=9.88281, f=1
x=-6.05469, y=9.96094, f=1
x=-5.97656, y=9.88281, f=1
x=-5.97656, y=9.96094, f=1
x=-5.89844, y=9.41406, f=1
x=-5.89844, y=9.49219, f=1
x=-5.82031, y=9.41406, f=1
x=-5.82031, y=9.49219, f=1
x=-5.89844, y=9.57031, f=1
x=-5.89844, y=9.64844, f=1
x=-5.82031, y=9.57031, f=1
x=-5.82031, y=9.64844, f=1
x=-5.74219, y=9.41406, f=1
x=-5.74219, y=9.49219, f=1
x=-5.66406, y=9.41406, f=1
x=-5.66406, y=9.49219, f=1
x=-5.74219, y=9.57031, f=1
x=-5.74219, y=9.64844, f=1
x=-5.66406, y=9.57031, f=1
x=-5.66406, y=9.64844, f=1
x=-5.89844, y=9.72656, f=1
x=-5.89844, y=9.80469, f=1
x=-5.82031, y=9.72656, f=1
x=-5.82031, y=9.80469, f=1
x=-5.89844, y=9.88281, f=1
x=-5.89844, y=9.96094, f=1
x=-5.82031, y=9.88281, f=1
x=-5.82031, y=9.96094, f=1
x=-5.74219, y=9.72656, f=1
x=-5.74219, y=9.80469, f=1
x=-5.66406, y=9.72656, f=1
x=-5.66406, y=9.80469, f=1
x=-5.74219, y=9.88281, f=1
x=-5.74219, y=9.96094, f=1
x=-5.66406, y=9.88281, f=1
x=-5.66406, y=9.96094, f=1
x=-5.58594, y=8.78906, f=1
x=-5.58594, y=8.86719, f=1
x=-5.50781, y=8.78906, f=1
x=-5.50781, y=8.86719, f=1
x=-5.58594, y=8.94531, f=1
x=-5.58594, y=9.02344, f=1
x=-5.50781, y=8.94531, f=1
x=-5.50781, y=9.02344, f=1
x=-5.42969, y=8.78906, f=1
x=-5.42969, y=8.86719, f=1
x=-5.35156, y=8.78906, f=1
x=-5.35156, y=8.86719, f=1
x=-5.42969, y=8.94531, f=1
x=-5.42969, y=9.02344, f=1
x=-5.35156, y=8.94531, f=1
x=-5.35156, y=9.02344, f=1
x=-5.58594, y=9.10156, f=1
x=-5.58594, y=9.17969, f=1
x=-5.50781, y=9.10156, f=1
x=-5.50781, y=9.17969, f=1
x=-5.58594, y=9.25781, f=1
x=-5.58594, y=9.33594, f=1
x=-5.50781, y=9.25781, f=1
x=-5.50781, y=9.33594, f=1
x=-5.42969, y=9.10156, f=1
x=-5.42969, y=9.17969, f=1
x=-5.35156, y=9.10156, f=1
x=-5.35156, y=9.17969, f=1
x=-5.42969, y=9.25781, f=1
x=-5.42969, y=9.33594, f=1
x=-5.35156, y=9.25781, f=1
x=-5.35156, y=9.33594, f=1
x=-5.27344, y=8.78906, f=1
x=-5.27344, y=8.86719, f=1
x=-5.19531, y=8.78906, f=1
x=-5.19531, y=8.86719, f=1
x=-5.27344, y=8.94531, f=1
x=-5.27344, y=9.02344, f=1
x=-5.19531, y=8.94531, f=1
x=-5.19531, y=9.02344, f=1
x=-5.11719, y=8.78906, f=1
x=-5.11719, y=8.86719, f=1
x=-5.03906, y=8.78906, f=1
x=-5.03906, y=8.86719, f=1
x=-5.11719, y=8.94531, f=1
x=-5.11719, y=9.02344, f=1
x=-5.03906, y=8.94531, f=1
x=-5.03906, y=9.02344, f=1
x=-5.27344, y=9.10156, f=1
x=-5.27344, y=9.17969, f=1
x=-5.19531, y=9.10156, f=1
x=-5.19531, y=9.17969, f=1
x=-5.27344, y=9.25781, f=1
x=-5.27344, y=9.33594, f=1
x=-5.19531, y=9.25781, f=1
x=-5.19531, y=9.33594, f=1
x=-5.11719, y=9.10156, f=1
x=-5.11719, y=9.17969, f=1
x=-5.03906, y=9.10156, f=1
x=-5.03906, y=9.17969, f=1
x=-5.11719, y=9.25781, f=1
x=-5.11719, y=9.33594, f=1
x=-5.03906, y=9.25781, f=1
x=-5.03906, y=9.33594, f=1
x=-5.58594, y=9.41406, f=1
x=-5.58594, y=9.49219, f=1
x=-5.50781, y=9.41406, f=1
x=-5.50781, y=9.49219, f=1
x=-5.58594, y=9.57031, f=1
x=-5.58594, y=9.64844, f=1
x=-5.50781, y=9.57031, f=1
x=-5.50781, y=9.64844, f=1
x=-5.42969, y=9.41406, f=1
x=-5.42969, y=9.49219, f=1
x=-5.35156, y=9.41406, f=1
x=-5.35156, y=9.49219, f=1
x=-5.42969, y=9.57031, f=1
x=-5.42969, y=9.64844, f=1
x=-5.35156, y=9.57031, f=1
x=-5.35156, y=9.64844, f=1
x=-5.58594, y=9.72656, f=1
x=-5.58594, y=9.80469, f=1
x=-5.50781, y=9.72656, f=1
x=-5.50781, y=9.80469, f=1
x=-5.58594, y=9.88281, f=1
x=-5.58594, y=9.96094, f=1
x=-5.50781, y=9.88281, f=1
x=-5.50781, y=9.96094, f=1
x=-5.42969, y=9.72656, f=1
x=-5.42969, y=9.80469, f=1
x=-5.35156, y=9.72656, f=1
x=-5.35156, y=9.80469, f=1
x=-5.42969, y=9.88281, f=1
x=-5.42969, y=9.96094, f=1
x=-5.35156, y=9.88281, f=1
x=-5.35156, y=9.96094, f=1
x=-5.27344, y=9.41406, f=1
x=-5.27344, y=9.49219, f=1
x=-5.19531, y=9.41406, f=1
x=-5.19531, y=9.49219, f=1
x=-5.27344, y=9.57031, f=1
x=-5.27344, y=9.64844, f=1
x=-5.19531, y=9.57031, f=1
x=-5.19531, y=9.64844, f=1
x=-5.11719, y=9.41406, f=1
x=-5.11719, y=9.49219, f=1
x=-5.03906, y=9.41406, f=1
x=-5.03906, y=9.49219, f=1
x=-5.11719, y=9.57031, f=1
x=-5.11719, y=9.64844, f=1
x=-5.03906, y=9.57031, f=1
x=-5.03906, y=9.64844, f=1
x=-5.27344, y=9.72656, f=1
x=-5.27344, y=9.80469, f=1
x=-5.19531, y=9.72656, f=1
x=-5.19531, y=9.80469, f=1
x=-5.27344, y=9.88281, f=1
x=-5.27344, y=9.96094, f=1
x=-5.19531, y=9.88281, f=1
x=-5.19531, y=9.96094, f=1
x=-5.11719, y=9.72656, f=1
x=-5.11719, y=9.80469, f=1
x=-5.03906, y=9.72656, f=1
x=-5.03906, y=9.80469, f=1
x=-5.11719, y=9.88281, f=1
x=-5.11719, y=9.96094, f=1
x=-5.03906, y=9.88281, f=1
x=-5.03906, y=9.96094, f=1
x=-4.96094, y=0.0390625, f=1
x=-4.96094, y=0.117188, f=1
x=-4.88281, y=0.0390625, f=1
x=-4.88281, y=0.117188, f=1
x=-4.96094, y=0.195312, f=1
x=-4.96094, y=0.273438, f=1
x=-4.88281, y=0.195312, f=1
x=-4.88281, y=0.273438, f=1
x=-4.80469, y=0.0390625, f=1
x=-4.80469, y=0.117188, f=1
x=-4.72656, y=0.0390625, f=1
x=-4.72656, y=0.117188, f=1
x=-4.80469, y=0.195312, f=1
x=-4.80469, y=0.273438, f=1
x=-4.72656, y=0.195312, f=1
x=-4.72656, y=0.273438, f=1
x=-4.96094, y=0.351562, f=1
x=-4.96094, y=0.429688, f=1
x=-4.88281, y=0.351562, f=1
x=-4.88281, y=0.429688, f=1
x=-4.96094, y=0.507812, f=1
x=-4.96094, y=0.585938, f=1
x=-4.88281, y=0.507812, f=1
x=-4.88281, y=0.585938, f=1
x=-4.80469, y=0.351562, f=1
x=-4.80469, y=0.429688, f=1
x=-4.72656, y=0.351562, f=1
x=-4.72656, y=0.429688, f=1
x=-4.80469, y=0.507812, f=1
x=-4.80469, y=0.585938, f=1
